var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_271,1,0,7
g_388,1,1,36
g_482,1,1,9
g_554,1,1,3
g_15,1,1,1
g_42,1,0,1
g_49,1,0,5
g_71,0,0,9
g_73,1,1,6
g_75,0,0,6
g_84,3,2,1
g_86,1,1,52
g_117,0,0,5
g_119,1,1,6
g_198,1,1,2
g_200,1,1,0
g_289,0,0,0
g_322,0,0,2
g_360,0,1,1
g_612,0,0,9
g_614,0,0,2
g_664,1,1,1
g_789,0,0,0
g_910,0,0,3
g_948,0,0,1
crc32_context,0,4,30
crc32_tab,0,0,5
g_174,0,0,4
g_139,0,1,53
g_533,0,0,8
g_131,0,0,19
g_519,0,0,5
g_518,0,1,10
g_555,0,0,5
g_558,0,0,3
g_270,0,0,6
g_48,0,0,12
g_129,0,0,8
g_357,0,0,3
g_231,0,0,4
g_427,0,0,7
g_130,0,0,10
g_230,0,0,6
g_556,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
