var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_17,0,0,1
g_19,3,0,7
g_47,0,0,0
g_66,0,0,2
g_68,0,0,0
g_70,0,0,2
g_105,1,0,3
g_107,0,0,1
g_113,1,1,1
g_141,0,0,3
g_230,0,0,3
g_233,0,0,3
g_290,0,0,1
g_298,0,0,1
g_374,0,0,3
g_510,0,0,3
g_520,1,1,10
g_734,0,1,2
g_736,0,0,3
g_900,0,2,1
crc32_context,0,4,30
crc32_tab,0,0,5
g_723,0,0,2
g_144,0,1,4
g_157,0,0,10
g_158,0,0,8
g_383,0,0,19
g_924,0,0,6
g_371,0,0,3
g_370,0,0,1
g_849,0,0,11
g_850,0,0,10
g_18,0,0,12
g_539,0,0,8
g_875,0,0,3
g_687,0,0,4
g_382,0,0,1
g_943,0,0,5
g_538,0,0,7
g_384,0,0,5
g_872,0,0,3
g_874,0,0,4
g_923,0,2,3
g_925,0,0,2
g_873,0,0,4
g_944,0,1,1
g_578,0,0,1
g_688,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
