var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,1,1,12
g_5,1,2,15
g_74,0,0,2
g_89,0,0,5
g_135,1,4,0
g_153,0,2,0
g_158,1,2,0
g_159,0,1,3
g_220,0,0,5
g_241,0,0,4
g_317,2,4,7
g_318,1,6,0
g_326,1,4,0
g_392,0,4,0
g_420,2,7,8
g_475,1,3,0
g_538,0,0,0
g_637,0,0,0
g_668,0,0,1
g_776,1,1,4
g_778,0,2,0
g_779,1,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,61,0
_IO_stdin_used,0,0,0
