var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,2
g_6,0,0,1
g_9,0,0,1
g_96,0,0,0
g_97,0,2,1
g_99,0,0,0
g_106,0,0,1
g_108,0,0,1
g_110,0,1,1
g_111,0,0,7
g_114,0,0,1
g_117,0,0,0
g_121,0,0,1
g_131,0,0,0
g_133,0,0,2
g_136,0,0,4
g_188,0,0,0
g_218,0,0,3
g_304,0,0,1
g_315,0,0,1
g_319,0,0,1
g_338,0,0,2
g_406,0,0,0
g_407,0,0,0
g_500,0,0,1
g_850,0,0,0
crc32_context,0,8,122
crc32_tab,0,0,9
g_8,0,0,7
g_183,0,0,1
g_649,0,0,3
g_455,0,0,1
g_64,0,0,2
g_155,0,0,2
g_184,0,0,0
g_650,0,0,0
g_456,0,0,0
g_63,0,0,0
g_651,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
