var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_6,0,0,0
g_12,0,0,5
g_15,0,0,31
g_23,0,0,1
g_22,0,0,4
g_25,0,0,1
g_31,0,1,6
g_48,0,0,0
g_50,0,0,0
g_88,1,1,0
g_91,0,0,0
g_92,0,0,2
g_99,0,0,0
g_112,0,0,0
g_111,0,0,16
g_121,1,1,4
g_122,0,0,0
g_176,2,2,7
g_199,0,0,0
g_215,0,0,0
g_249,0,0,4
g_248,0,0,7
g_247,0,0,9
g_256,0,0,0
g_258,0,0,0
g_319,0,1,0
g_396,0,0,0
g_421,0,0,3
g_470,0,1,0
g_496,0,1,2
g_547,0,0,0
g_572,0,0,1
g_573,0,1,0
g_586,0,0,2
g_585,0,0,7
g_623,0,0,0
g_714,0,0,1
g_944,0,0,0
g_945,0,0,8
g_965,0,0,11
g_972,0,0,1
g_1097,1,0,3
g_1144,0,2,3
g_1163,0,1,1
g_1173,0,0,0
g_1172,0,0,1
g_1263,0,1,2
__PRETTY_FUNCTION__.7,0,0,0
__PRETTY_FUNCTION__.6,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,28,0
_IO_stdin_used,0,0,0
