name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 40
__undefined, 0, 0, 0
g_2, 5, 3, 16
g_5, 2, 1, 14
g_9, 0, 0, 15
g_71, 0, 1, 14
g_92, 0, 0, 0
g_135, 1, 0, 0
g_147, 1, 2, 0
g_158, 1, 1, 0
g_176, 1, 1, 0
g_184, 0, 0, 0
g_209, 0, 0, 2
g_247, 1, 1, 0
g_267, 3, 2, 2
g_279, 0, 0, 4
g_282, 0, 1, 0
g_297, 0, 1, 4
g_314, 0, 1, 4
g_332, 1, 1, 33
g_352, 0, 0, 0
g_355, 0, 0, 0
g_362, 1, 0, 4
g_361, 0, 0, 10
g_384, 0, 0, 0
g_512, 0, 2, 3
g_517, 0, 0, 1
g_531, 1, 1, 9
g_570, 0, 0, 1
g_581, 0, 0, 1
g_594, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
