name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 25
__undefined, 0, 0, 0
g_5, 6, 2, 26
g_4, 4, 2, 113
g_23, 10, 10, 13
g_49, 0, 0, 7
g_52, 0, 0, 0
g_68, 7, 7, 0
g_70, 1, 1, 0
g_73, 0, 0, 0
g_75, 0, 0, 12
g_76, 1, 1, 0
g_78, 0, 0, 0
g_92, 1, 1, 0
g_120, 0, 0, 0
g_119, 0, 0, 0
g_118, 0, 0, 5
g_129, 1, 2, 9
g_190, 2, 1, 4
g_197, 2, 3, 8
g_220, 1, 1, 6
g_277, 0, 0, 3
g_276, 2, 1, 7
g_300, 0, 0, 0
g_322, 0, 0, 16
g_321, 0, 0, 9
g_373, 0, 0, 1
g_372, 1, 1, 9
g_374, 1, 1, 9
g_387, 0, 0, 2
g_426, 0, 1, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
