var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,0
g_94,0,0,4
g_95,0,0,3
g_104,1,1,6
g_110,1,1,2
g_127,0,1,2
g_139,0,0,2
g_141,0,1,1
g_142,0,1,0
g_144,0,0,2
g_220,0,0,1
g_222,0,0,0
g_272,0,0,1
g_301,0,0,1
g_331,0,1,0
g_380,0,0,3
g_443,0,0,2
g_455,0,0,1
g_617,0,0,1
g_632,0,0,0
g_634,0,0,0
g_770,0,0,1
g_885,0,0,1
g_891,0,0,1
g_1207,0,0,1
g_1273,0,0,1
g_1401,0,0,3
g_1418,0,0,1
g_1517,1,1,1
g_1696,0,0,1
g_2977,0,0,0
crc32_context,0,8,50
crc32_tab,0,0,9
g_416,0,0,3
g_227,0,0,2
g_2730,0,0,2
g_1470,0,0,8
g_495,0,0,9
g_1185,0,0,1
g_2937,0,0,2
g_2141,0,0,2
g_153,0,1,1
g_590,0,0,2
g_1799,0,0,1
g_1605,0,0,1
g_2892,0,0,1
g_1150,0,0,2
g_1797,0,0,1
g_1607,0,0,2
g_2938,0,0,1
g_1798,0,0,1
g_665,0,0,1
g_405,0,0,1
g_404,0,0,1
g_414,0,0,1
g_533,0,0,1
g_565,0,0,1
g_152,0,0,1
g_1151,0,0,0
g_591,0,0,0
g_1606,0,0,0
g_2939,0,0,0
g_566,0,0,0
g_415,0,0,0
g_800,0,0,0
g_801,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
