var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,1,0,0
g_22,0,0,2
g_32,0,0,1
g_110,0,0,0
g_139,0,0,1
g_146,0,0,1
g_148,0,0,1
g_176,0,0,0
g_178,0,0,0
g_201,0,0,0
g_240,0,0,1
g_334,0,0,1
g_356,0,0,1
g_365,0,0,1
g_368,0,0,0
g_374,0,0,0
g_403,0,0,1
g_404,0,0,1
g_406,0,0,1
g_419,0,0,0
g_438,0,0,0
g_447,0,0,1
g_451,0,0,1
g_524,0,0,0
g_580,0,0,1
g_716,0,0,2
g_745,0,0,1
g_755,0,0,2
g_921,0,0,1
g_1001,0,0,0
g_1005,0,0,0
g_1083,0,0,0
g_1101,0,0,0
g_1163,0,0,0
g_1286,0,0,1
g_1386,0,0,0
g_1464,0,0,1
g_689,0,0,1
g_316,0,0,1
g_200,0,0,1
g_688,0,0,1
g_1455,0,0,2
g_113,0,0,0
g_199,0,0,0
g_114,0,0,0
g_115,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,36,0
_IO_stdin_used,0,0,0
